0d85696a-c089-4740-a7cc-5da29c4509bf|0018|00180004|金色沙洲|null|TW|null|null|0.0|0.0|null|null|null|1|250.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-11|large|0|1245304852|1245304852|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
a6060150-1c68-4344-83a6-f5077d8fd05b|0018|00180005|咖啡魔荳|null|TW|null|null|0.0|0.0|null|null|null|1|250.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-11|large|0|1245304852|1245304852|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
eb0fd01b-60be-4201-913a-33dbb4c649e5|0018|00180006|冰山美人|null|TW|null|null|0.0|0.0|null|null|null|1|250.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-11|large|0|1245304852|1245304852|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
16f80141-5743-4947-98ed-7f48bf3bdbdc|0018|00180007|ＫＥＴＴＹ|null|TW|null|null|0.0|0.0|null|null|null|1|299.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-11|large|0|1245304852|1245304852|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
0a928151-9501-45b4-a27f-b657483dd44a|0018|00180008|團團圓圓|null|TW|null|null|0.0|0.0|null|null|null|1|350.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-11|large|0|1245304852|1245304852|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
b2e91da6-59a6-4757-8ae6-74107e04fcf3|0019|00190001|10吋花漾|null|TW|null|null|0.0|0.0|null|null|null|1|850.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|1.0|0|unit|0|0|0|2|0|0|0
cecad6a5-0205-4599-afe9-890e74fb0916|0019|00190002|10吋提拉米蘇|null|TW|null|null|0.0|0.0|null|null|null|1|850.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|2.0|0|unit|0|0|0|2|0|0|0
90f75344-19cb-4401-a146-c5c8cafef4b5|0019|00190003|10吋波克|null|TW|null|null|0.0|0.0|null|null|null|1|850.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|3.0|0|unit|0|0|0|2|0|0|0
0caa872b-ed00-4dcb-8272-a002f97f358b|0019|00190004|10吋黑森林|null|TW|null|null|0.0|0.0|null|null|null|1|850.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
4be0534e-c801-4a95-b203-2943cab71fdd|0019|00190005|10吋珍藏|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
700cc74d-08d5-4e8f-a0a4-ee96564a190d|0019|00190006|10吋巴爾頓|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
fb2a5b97-e420-48dc-9e30-31dae5aaf250|0019|00190007|10吋創意|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
295a9646-e9fe-4fe0-8247-ba3b6fc3b2ab|0019|00190008|10吋黑莎莉|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
9b66a4fc-5d4a-4eb7-a4c7-d2e80deb5fb0|0019|00190009|10吋芒果慕斯|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|9.0|0|unit|0|0|0|2|0|0|0
5c463c52-403e-4ffb-a1e7-a6385f6783c6|0019|00190010|10吋香頌|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|10.0|0|unit|0|0|0|2|0|0|0
acff4ec4-902e-4d36-8a53-9d1f501d278d|0019|00190011|10吋風情萬種|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|11.0|0|unit|0|0|0|2|0|0|0
e73bf061-5178-4888-873d-495a17aa2b6d|0019|00190012|10吋波羅蜜|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|12.0|0|unit|0|0|0|2|0|0|0
5d829d8d-8640-4197-a46e-bdc4a4fac106|0019|00190013|10吋香榭草莓|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|13.0|0|unit|0|0|0|2|0|0|0
a0fbdc19-289f-4fa1-b4d0-fa1f677211af|0019|00190014|10吋浪漫|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|14.0|0|unit|0|0|0|2|0|0|0
ba799980-57ae-490b-947c-399ba155906a|0019|00190015|10吋薩爾滋|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304852|1245304852|null|null|0|0|15.0|0|unit|0|0|0|2|0|0|0
66dc9142-8fa4-4f16-a878-be26b941af66|0019|00190016|10吋雪森林|null|TW|null|null|0.0|0.0|null|null|null|1|900.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304853|1245304853|null|null|0|0|16.0|0|unit|0|0|0|2|0|0|0
1a8a3605-eb32-454d-a08e-ced1577b4564|0019|00190017|10吋焦糖瑪奇朵|null|TW|null|null|0.0|0.0|null|null|null|1|950.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304853|1245304853|null|null|0|0|17.0|0|unit|0|0|0|2|0|0|0
e50c11fb-c818-4fc1-9292-533053d68c65|0019|00190018|10吋詩雷特|null|TW|null|null|0.0|0.0|null|null|null|1|950.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304853|1245304853|null|null|0|0|18.0|0|unit|0|0|0|2|0|0|0
6c075899-88b2-4a05-bd3a-a83b3cada86c|0019|00190019|10吋凡賽斯|null|TW|null|null|0.0|0.0|null|null|null|1|950.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304853|1245304853|null|null|0|0|19.0|0|unit|0|0|0|2|0|0|0
bccfe2e9-2246-4b26-a6f4-5ba43880bdc8|0019|00190020|10吋卡通平面|null|TW|null|null|0.0|0.0|null|null|null|1|1100.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304853|1245304853|null|null|0|0|20.0|0|unit|0|0|0|2|0|0|0
7afc3c5e-9a11-452e-8674-4be4f3cfc0e7|0019|00190021|10吋卡通立體|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-2|large|0|1245304853|1245304853|null|null|0|0|21.0|0|unit|0|0|0|2|0|0|0
f8f377da-4b05-4902-a027-1d5486d41c59|0020|00200001|12吋花漾|null|TW|null|null|0.0|0.0|null|null|null|1|1100.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|1.0|0|unit|0|0|0|2|0|0|0
82e06c8b-28e6-4d3e-ae4c-fcf2143a5991|0020|00200002|12吋提拉米蘇|null|TW|null|null|0.0|0.0|null|null|null|1|1100.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|2.0|0|unit|0|0|0|2|0|0|0
adc786b1-6092-45fd-83b6-b0c4e83a9c39|0020|00200003|12吋波克|null|TW|null|null|0.0|0.0|null|null|null|1|1100.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|3.0|0|unit|0|0|0|2|0|0|0
d1d34d23-6c1d-49f6-8e49-9839c679102e|0020|00200004|12吋黑森林|null|TW|null|null|0.0|0.0|null|null|null|1|1100.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
24303911-0cb6-4ba9-a63f-7eb69901f19c|0020|00200005|12吋珍藏|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
73ec0527-e479-4194-b229-be0c9b96381b|0020|00200006|12吋巴爾頓|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
2672f282-1903-4c9d-b7c1-3fa173ff0bb1|0020|00200007|12吋創意|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
245c6352-d386-495f-b150-39a0db369847|0020|00200008|12吋黑莎莉|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
fe8cbc89-6b83-4218-ba7f-869b471ca5de|0020|00200009|12吋芒果慕斯|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|9.0|0|unit|0|0|0|2|0|0|0
5967d0ae-d555-4203-9757-2cce98d38b9c|0020|00200010|12吋香頌|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|10.0|0|unit|0|0|0|2|0|0|0
bff557f3-77d8-4d0f-ac87-8967e89684aa|0020|00200011|12吋風情萬種|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|11.0|0|unit|0|0|0|2|0|0|0
6bf68fa2-f789-46d1-be3f-7cae2cc99844|0020|00200012|12吋波羅蜜|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|12.0|0|unit|0|0|0|2|0|0|0
7ebfa2f1-f52c-4c68-9d50-5c31ce659543|0020|00200013|12吋香榭草莓|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|13.0|0|unit|0|0|0|2|0|0|0
583f5097-2222-4741-a1af-62b9d7a8bd89|0020|00200014|12吋浪漫|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304853|1245304853|null|null|0|0|14.0|0|unit|0|0|0|2|0|0|0
8543ee8e-2579-48e2-9c91-30dbdca5f37a|0020|00200015|12吋薩爾滋|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304854|1245304854|null|null|0|0|15.0|0|unit|0|0|0|2|0|0|0
cf63742d-e8fd-453a-9f3c-31d057875022|0020|00200016|12吋雪森林|null|TW|null|null|0.0|0.0|null|null|null|1|1300.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304854|1245304854|null|null|0|0|16.0|0|unit|0|0|0|2|0|0|0
f97584e7-4716-458d-9bb8-db333993f5b9|0020|00200017|12吋焦糖瑪奇朵|null|TW|null|null|0.0|0.0|null|null|null|1|1500.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304854|1245304854|null|null|0|0|17.0|0|unit|0|0|0|2|0|0|0
2afe31fc-b536-4b38-a964-0e9c7a92e606|0020|00200018|12吋詩雷特|null|TW|null|null|0.0|0.0|null|null|null|1|1500.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304854|1245304854|null|null|0|0|18.0|0|unit|0|0|0|2|0|0|0
11d221a8-25e3-435e-a1e9-b873c045df36|0020|00200019|12吋凡賽斯|null|TW|null|null|0.0|0.0|null|null|null|1|1500.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304854|1245304854|null|null|0|0|19.0|0|unit|0|0|0|2|0|0|0
4eba6c72-2334-45bb-8454-75d6df64fe98|0020|00200020|12吋卡通平面|null|TW|null|null|0.0|0.0|null|null|null|1|1700.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304854|1245304854|null|null|0|0|20.0|0|unit|0|0|0|2|0|0|0
0c7e51cf-61d9-4967-a109-079e490a32be|0020|00200021|12吋卡通立體|null|TW|null|null|0.0|0.0|null|null|null|1|2000.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-3|large|0|1245304854|1245304854|null|null|0|0|21.0|0|unit|0|0|0|2|0|0|0
3042532b-a78f-47b8-b8b9-28dee86adbf1|0021|00210001|14吋花漾|null|TW|null|null|0.0|0.0|null|null|null|1|1400.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|1.0|0|unit|0|0|0|2|0|0|0
e412c772-d99c-411b-a3aa-923c48ab7595|0021|00210002|14吋提拉米蘇|null|TW|null|null|0.0|0.0|null|null|null|1|1400.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|2.0|0|unit|0|0|0|2|0|0|0
f0fbc3b1-47cc-46a6-af0f-17ddda85bb66|0021|00210003|14吋波克|null|TW|null|null|0.0|0.0|null|null|null|1|1400.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|3.0|0|unit|0|0|0|2|0|0|0
4c7c1345-75f2-40b5-b201-8940a1674c94|0021|00210004|14吋黑森林|null|TW|null|null|0.0|0.0|null|null|null|1|1400.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
70f8a499-cab9-4ea1-9200-be9979c068ea|0021|00210005|14吋珍藏|null|TW|null|null|0.0|0.0|null|null|null|1|1800.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
a48b5ebf-ab13-481a-ac77-16c45d3c8902|0021|00210006|14吋巴爾頓|null|TW|null|null|0.0|0.0|null|null|null|1|1800.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
d0f26168-9c03-4fe6-a183-e2d57a96d82e|0021|00210007|14吋創意|null|TW|null|null|0.0|0.0|null|null|null|1|1800.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
2b9ff618-d45a-481f-9ebe-ec8f3b71b1f9|0021|00210008|14吋黑莎莉|null|TW|null|null|0.0|0.0|null|null|null|1|1800.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-4|large|0|1245304854|1245304854|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
