60dcbd6c-c6dd-41d2-b9d9-94adb3217ae7|cb41711d-05d4-4234-9bca-d43f28a5349c|20090722288|2|1248257969|1248257969|1
ca607703-b1a7-43b9-83ad-890e93f72ce4|aa55acc3-0a0d-4f67-aa80-7b776a6491d2|20090722289|2|1248257994|1248257994|1
4ade7fc0-3b23-446a-bd4f-35236f094540|1a9f63f8-5bae-4bd0-842a-bffb319e367f|20090722290|2|1248258066|1248258066|1
f16e1db9-3762-446a-a014-f0800aee74fc|a29d7d98-b268-44bb-af7e-58586ab4169a|20090722291|2|1248258091|1248258091|1
0983fadc-25be-4c21-b67b-24f76483df41|d558aef6-f333-458c-92fb-8d7f9b9f4928|20090722292|2|1248258108|1248258108|1
9672df1b-2718-4ea1-ade4-3e0db4c7e769|301dc037-8ab9-4fc9-9a1e-afc0c81f3edb|20090722293|2|1248258200|1248258200|1
c694c98c-04e5-4730-bc4f-2cf805373c6a|c8e57d54-f454-42c3-a33f-5137395f3637|20090722294|2|1248258223|1248258223|1
28edda5d-9116-4d9e-856f-ef00a9306270|3b80a061-4210-4a5d-8403-b9c6099a9654|20090722295|2|1248258240|1248258240|1
d25d3e84-201e-478c-9652-13090fef8a3a|32de6a8c-18ec-4baf-ad75-be724bc7b0f1|20090722296|2|1248258298|1248258298|1
508afc58-2bfa-4154-99c5-410bcdd28365|f780be6e-bb55-40eb-8303-1fe68c234963|20090722297|2|1248258336|1248258336|1
fec79dfd-7548-41ee-b0bd-fb9d4092a18b|7c3d5bcc-3963-4dc0-9642-492c9d080ae3|20090722298|2|1248258383|1248258383|1
2d81a5b9-3854-414a-842b-d13e494ff21a|6b18b344-6368-4c01-b39c-85afb1d1ff30|20090722299|2|1248258408|1248258408|1
1bdf9278-cf4f-4cd8-9cfd-437439da7201|a13bc84e-420d-45e7-a105-2304438dcdeb|20090722300|2|1248258427|1248258427|1
318e4a6d-0808-4025-ac0f-ede64de5b1b1|953df807-baa2-49c4-87af-53616be73d70|20090722301|2|1248258441|1248258441|1
9ea78665-042c-4e86-bdac-de815853188a|2d9bb529-727c-40f2-8c85-81ba9ef8b708|20090722302|2|1248258522|1248258522|1
20827bde-bd5c-4b19-8318-0c5fa950a261|02875958-a641-403a-9c89-f4e4473c3b68|20090722303|2|1248258537|1248258537|1
f88720ec-af10-4adb-a022-4452a154aebd|8e5648ff-2788-4152-b7ee-70bd1e15d85b|20090722304|2|1248258552|1248258552|1
e06f8986-68df-419d-82cf-0c787740616e|1481b8cc-ddb7-4349-8897-60f8d1c35b70|20090722305|2|1248258585|1248258585|1
e4906938-0724-4d43-8bc2-a6838c218b11|cf1a3c91-33dc-44ea-b0d9-6ad617bd315e|20090722306|2|1248258603|1248258603|1
e84b816b-3283-4138-904b-576f9599d52e|909c6f0c-935c-4047-95cb-1d66e1299baa|20090722307|2|1248258629|1248258629|1
8bbde400-aa69-4b8c-a2bf-6add150485f9|7b5f9334-2a8c-462c-bc12-12366f2a525e|20090722308|2|1248258639|1248258639|1
db013f07-c696-445d-967b-2d6666e85ab9|9c1b94e9-b599-4040-ada6-a7dce150b363|20090722309|2|1248258652|1248258652|1
a59cbb92-0c97-4fca-afe7-1203451e17c0|83372a03-1c62-4d08-a39e-eb3259228e58|20090722310|2|1248258684|1248258684|1
680bbcce-eb3c-4725-a512-f46a8e64ab0b|b2a3af7e-da87-4138-95c1-a9e8a96bd06b|20090722311|2|1248258923|1248258923|1
a6778cc2-826c-41c6-a73b-2a511a82d4d3|8f5f5653-f88e-4d79-9973-15520c97e2f4|20090722312|2|1248258995|1248258995|1
1faba2bf-fdff-4527-9754-4e9a39b01e9c|6d5881d4-3556-44f1-90f1-c05bfca0f8ce|20090722313|2|1248259030|1248259030|1
bbb10079-ebf7-44da-bc7a-e54341826ccc|175f857b-41af-4ba8-8517-edc003f92298|20090722314|2|1248259192|1248259192|1
95af57f0-e98e-476f-b09a-17e7fa777a05|a166a2ad-83cb-4fa9-b765-e99096c751c0|20090722315|2|1248259245|1248259245|1
22e8c327-23ca-4546-8377-4b9b769fc1e9|22594a95-1b75-4fac-a192-b7007c021710|20090722316|2|1248259295|1248259295|1
f1dad280-de62-4818-9c8b-39d6d641adb6|6d44cff5-3048-452a-a9d7-510337e624d6|20090722317|2|1248259325|1248259325|1
fcc2a8d5-6b62-4be4-b813-506071b77d6c|f1d205df-c537-473e-9d75-54128818c0f7|20090722318|2|1248259357|1248259357|1
227335de-a03e-471c-856b-2e82f8e5e237|dd3778b1-2ca8-4bae-9e3a-3a8452fffe93|20090722319|2|1248259376|1248259376|1
93da01bc-bfc6-4ee3-92b1-990783a18ac9|31a28016-9b07-47f5-adf0-dacae6cd14c9|20090722320|2|1248259397|1248259397|1
0c79f394-d7ee-46e3-9764-39282d2aa01d|80676a97-48a2-4ba2-928f-3d5c6f861423|20090722321|2|1248259415|1248259415|1
41548ac9-b6a4-4ff5-b967-5cd9b3f2ec48|95c98695-8ec1-4b65-a018-6150aca028c5|20090722322|2|1248259500|1248259500|1
f4c518bd-0d7d-4cea-88d9-62aef41ab2a6|c0c4e086-a882-4d90-a4ec-3e6e641f8d09|20090722323|2|1248259521|1248259521|1
212e36a0-8eb7-46d8-969a-a38b20fdc3b4|a9073a3a-1e6b-4cfa-9dff-4535dc8f0e50|20090722324|2|1248259571|1248259571|1
df1975b8-ac7f-4505-b707-c5d10d92b458|08ff2366-7245-48ef-b118-306d2314ca68|20090722325|2|1248259589|1248259589|1
bf741dbf-c88f-4b23-b7c0-901bdbadcde1|bbc10020-e15c-4f8e-8b56-f8454ca78276|20090722326|2|1248259652|1248259652|1
c070d81f-a120-42aa-a860-a093975f45d9|0bff2411-a6ae-4840-a2d7-3ea42fa55205|20090722327|2|1248259694|1248259694|1
0d0b0c3e-3601-426e-9d55-19eb55502a74|7d8a3bef-fdc0-4717-9c6b-10e910e9ae69|20090722328|2|1248259719|1248259719|1
f4d0d564-4f32-457d-ba56-c54d8db4a12d|34421101-076b-4448-a87b-e6389187bae7|20090722329|2|1248259731|1248259731|1
d8b353f8-d93e-474a-9b5a-51537ac17b54|d08e5f88-6f3e-4493-9f47-f941fcbb2e51|20090722330|2|1248259749|1248259749|1
d7ca4432-dda5-4d47-8f57-c671b7a06a91|78d70c31-80bc-4e5e-93fc-ebf3d5ee57b1|20090722331|2|1248259770|1248259770|1
eea5aba6-7e73-4be0-86b0-6fc2c6d699c5|8c6a4d88-a957-4be8-890e-98a8fae70a06|20090722332|2|1248259825|1248259825|1
8570315c-08c0-4308-914a-c8537747c988|b439967e-d4a4-46ee-a3f2-86c07fb88d68|20090722333|2|1248259879|1248259879|1
3efbd408-7f11-4c63-a237-8ae31a996a81|d41a44d3-0672-462e-a7dc-87eb1e3b5aa6|20090722334|2|1248260046|1248260046|1
a6712b35-0dc4-4d65-9887-a7713e338d0c|5aa178e4-b961-4dca-b5a4-49b42bdf8352|20090722335|2|1248260058|1248260058|1
c1453cd7-d8b2-4bd6-af3d-6fed5da8ab9d|c0701dee-ee87-4c54-90c5-a004bf39eec0|20090722336|2|1248260169|1248260169|1
803c922f-0b59-4f4c-96b7-e4094e8a337f|0faaa6e4-32ec-4288-8dce-3028327b9ab6|20090722337|2|1248260313|1248260313|1
d0a064df-bf3c-4a72-8bad-8f51867e79f2|f1ccd50c-72e3-4690-97dd-94b47d0cba25|20090722338|2|1248260645|1248260645|1
98789a16-966b-4096-ab27-9ad40ece0639|b855036b-c352-46a5-9c1e-29fc5d3eeade|20090722339|2|1248260777|1248260777|1
743bef35-cf83-473b-b427-beb8cc5fd1d3|3d3f3b36-b642-408b-864f-0599f206fd59|20090722340|2|1248260819|1248260819|1
e41a95e2-20e3-4374-9cf3-e99ce66f47c5|1fc7935a-f84a-4152-be60-46a33cd5bb71|20090722341|2|1248260861|1248260861|1
bb33bad5-62ad-45e9-b2ba-187203d43d8a|5f6797ba-bd7e-4350-a70c-e2f4a021f300|20090722342|2|1248260917|1248260917|1
c8d09599-3ae8-4b7a-a483-a332f4270f44|ad6f582c-f9c3-4087-b943-699400b11996|20090722343|2|1248260960|1248260960|1
ff4f7e5a-7b24-45fc-a3d2-ef85a14efaa6|cfdfcc2a-d8ce-4177-b6a2-297faa8a1827|20090722344|2|1248260978|1248260978|1
1add0a21-1d61-4650-b12c-802c87331f3e|2f861e3c-d057-4bf4-9c3d-ee662a96f40b|20090722345|2|1248261034|1248261034|1
6ca51d35-0d56-4514-98b0-69a03fd4c71f|2cee5a18-229b-4c7b-bbd3-7dba0b4c2390|20090722346|2|1248261092|1248261092|1
4ba7dd36-c272-439f-8c16-8c5533815714|a459570a-5947-4455-81f1-f0c2419ddaa9|20090722347|2|1248261121|1248261121|1
805231e3-d48b-42e6-bb54-1819b780dedb|079c2e22-ac94-4671-8637-f509f4d37d99|20090722348|2|1248261173|1248261173|1
2bfc651d-526b-40c8-b9d4-2332d634267d|539597b4-5553-4eb7-b5ab-c9d3b515dc2a|20090722349|2|1248261204|1248261204|1
a2740abf-2e86-4535-aa34-ffcf7c0853e2|a93e1464-a465-4475-9bda-8124ad0862d9|20090722350|2|1248261509|1248261509|1
0a6078d7-7309-490c-9f7e-2d82764f7636|fb55e3a5-6577-44a7-a16c-46032afa7b40|20090722351|2|1248261853|1248261853|1
db61b8cf-9cf5-457d-9283-fcf0be5bcb91|87e6a718-bc64-43b4-8fe2-652e14096bf9|20090722352|2|1248261873|1248261873|1
de8064a6-2aad-41b4-87cd-06bfeb924ad8|1a885fbd-0687-43b1-adf6-836b114099f8|20090722353|2|1248261881|1248261881|1
37d33390-c99c-4b80-b282-ca7b8cf3211e|335c284d-aa44-411c-a762-9f9671648949|20090722354|2|1248261895|1248261895|1
4c977b9a-1679-4223-87ec-b172ed8b7b5e|4fdd90ea-9ea5-4192-b6aa-a2ad6f644604|20090722355|2|1248261908|1248261908|1
b13f2851-f5ad-44c1-8ecd-e6c20593e6e4|fb712646-910b-4e7c-8354-e5f023536676|20090722356|2|1248261922|1248261922|1
f80bc61b-451a-4302-b258-6026aebc46fe|f81733de-3339-4733-834b-d309b2224827|20090722357|2|1248262029|1248262029|1
a834555e-6191-4102-8854-969fee6ae0db|58974f6d-bd0e-455e-9a22-405c5749743b|20090722358|2|1248262105|1248262105|1
34841769-a5a9-4891-af9c-9ab18ea8520e|ced3d795-1457-4d4e-aa32-21ca774b2fc3|20090722359|2|1248262472|1248262472|1
b6afb422-3cb3-4ff5-9fd6-673afde40fe0|bb7d5338-fe2e-4339-b0e6-6cd93c73db01|20090722360|2|1248262721|1248262721|1
c89501df-2ea4-443b-99f6-888d2dcbea26|fc3758e5-8639-4849-b803-12208125812c|20090722361|2|1248262752|1248262752|1
10b8e915-667c-4794-bca5-cc190cae3c42|89da614e-85ba-4390-a0fc-31d6ae526b4d|20090722362|2|1248263333|1248263333|1
11877a0c-7b26-4600-a7c1-009e2a4feb21|837c6ce2-aedb-46b5-9618-297021051fa6|20090722363|2|1248263348|1248263348|1
d79ac3e2-cc7d-46dd-b812-b45ab69d4cc6|856e431c-8715-4fec-8cf9-9c7c17f35de2|20090722364|2|1248263359|1248263359|1
8c08b10c-3bcd-499d-8622-bd75c198de48|6475d447-4e8f-4c16-ad35-cba2aa9166fa|20090722365|2|1248263384|1248263384|1
eb098418-3bf2-48cf-860b-22f358441c7b|35d0955e-3b86-4696-b8fd-1e304335a609|20090722366|2|1248263400|1248263400|1
4a90b748-c4fb-4592-bdf8-39dccf7c0b46|bf31ee8f-b9e7-47f2-a6ee-c5aab0249089|20090722367|2|1248263425|1248263425|1
67e7fa9d-c403-47e5-bca2-903c456d3832|03d64367-f3ed-47f1-91e5-c5d6613a9125|20090722368|2|1248263439|1248263439|1
66739492-9f81-46b3-aac7-5accafd49145|954c9d6e-a26a-4342-b0fb-684563e933b2|20090722369|2|1248263464|1248263464|1
5f5992db-6138-479a-97e2-503ed1b98c42|d7a4c551-dca9-4e06-a471-812ba8fc8cb9|20090722370|2|1248263496|1248263496|1
15944165-79e8-43b6-bb8d-0925e0a207fe|4c1549ca-b200-415a-a035-7ede11a01a11|20090722371|2|1248263677|1248263677|1
256c0498-05ef-4920-8ae2-1107105ddb00|8d95d8fc-2153-4337-9556-926919282e92|20090722372|2|1248263813|1248263813|1
45bf2dd4-1777-41d1-a961-05a6ba592934|25b63807-f7bd-4cda-88b8-d969c1185ed1|20090722373|2|1248264232|1248264232|1
791736fe-42ff-40e2-9c57-1e935bc1c65b|9edd03b4-e914-4e5f-a405-a01ec94d9a6f|20090722374|2|1248264453|1248264453|1
856fb073-3962-408e-80c4-41333448a341|0c53513f-ba89-4737-a0a3-dff9fe59b8ea|20090722375|2|1248264947|1248264947|1
0da1e60d-d5c1-49ee-bdee-ca0e580ff3e2|95322ff6-bc0d-48d9-b47b-77c5cfd690a4|20090722376|2|1248264995|1248264995|1
a99348ef-2607-4bcc-ad17-0ef2bf538ed1|73a2193e-b421-4f39-8eed-48156f957f3f|20090722377|2|1248265014|1248265014|1
252a174f-b67b-4186-9494-92b46c323671|ba518d86-7176-4461-931b-1500726bfd3a|20090722378|2|1248265075|1248265075|1
b0eebf41-5f36-4343-a017-b0e4fe52378a|fe20dce4-f50a-42ed-b686-203dfc2ac0d2|20090722379|2|1248265271|1248265271|1
902d4386-4541-4704-9309-d14475a0e9a8|65f373e3-dc89-4bbe-8606-04f9ac753117|20090722380|2|1248265292|1248265292|1
246f5d8f-a4ff-44d6-a89c-ecbae4d46a34|f30df6d7-0ade-4e1e-9d90-005609280367|20090722381|2|1248265311|1248265311|1
ee31396e-2135-4edf-b196-a5ba6275b62b|e04d08db-7f26-4cdd-930e-49a2a708bdba|20090722382|2|1248265338|1248265338|1
512aaf12-c0d8-4ec5-b61d-f1e9f56edb11|c6b8bf5e-7455-4a0b-b5ae-44a628ee34af|20090722383|2|1248265359|1248265359|1
913d7ebf-9f1c-4ad5-ba96-8ace6d627ad7|92e1d18b-422d-4f02-97c0-ffa61b924ceb|20090722384|2|1248265390|1248265390|1
8aea503c-ed36-43cb-a2cf-f7e7b2d7e886|1c155e83-2e5c-4345-83ba-4c191f050ce8|20090722385|2|1248265580|1248265580|1
ce2fd54e-7452-478f-82dc-597e2998e154|7c247042-b752-448e-8e5a-456dc59d6937|20090722386|2|1248265610|1248265610|1
0e25a563-0faf-4346-b49d-11a3973077ad|fa832cd3-d484-4527-8077-c7c7df0798fa|20090722387|2|1248265639|1248265639|1
c4678a9b-7468-4662-92ae-9f3bd6b03eb3|d196fb57-54ca-4c02-886c-01d8e01a4efd|20090722388|2|1248265923|1248265923|1
c4837cdf-2b17-4c47-8b20-22c2feab46ad|00fb8bb9-5b1e-4f72-991c-82ceaebd9648|20090722389|2|1248265943|1248265943|1
2d9418aa-ce4b-4131-9f7e-16058b71b73f|f7051de3-d146-4812-a838-b9be913e979c|20090722390|2|1248266269|1248266269|1
5c174043-a90b-4f2f-a879-7399c02af7d5|471313ff-c27a-4d37-b460-2003307895c7|20090722391|2|1248266299|1248266299|1
99b8ed0c-5d74-4419-8229-1f9f11874438|def81d3e-4737-4012-a363-be0db400fa1b|20090722392|2|1248266336|1248266336|1
4f1859a1-1159-45f5-bae2-08e0b5cc32d6|f3b7110b-a6dd-4b9d-a83d-6c4b3ac4a739|20090722393|2|1248266452|1248266452|1
7c1d83c3-1ee6-4786-ac8d-8d1901bfbb83|77bedfbd-18e5-4846-b8d6-02f28bbb3dbf|20090722394|2|1248266668|1248266668|1
af555201-7070-473f-9c7f-3b288a000d6d|dc57cb97-3c56-497e-92db-8f9c2e3347fc|20090722395|2|1248266762|1248266762|1
f1f8c28b-1a0a-48fe-bd95-aa6ea57f8835|d758c4fe-7aad-4ef0-b4fb-450d88534e4c|20090722396|2|1248266859|1248266859|1
814eb93c-f5ed-4974-a3d0-3b3041387a3d|2c150f54-5a8b-4294-a1c0-4a84c92c448f|20090722397|2|1248266922|1248266922|1
ff80fa38-b79f-4f51-bfae-3dc4640d6afb|eb3f786c-8577-4376-8365-6db2aa956764|20090722398|2|1248266966|1248266966|1
ae006837-bd2d-4cd1-ac81-7c2d9a482f2e|3bf4cbec-a9a4-4c39-9407-d14acd2a1dcb|20090722399|2|1248267222|1248267222|1
b4cf3268-1a47-4755-a5d2-c52a80ec01e3|fa34c897-33ed-433d-9662-8c39b8a5f8f1|20090722400|2|1248267256|1248267256|1
91d03598-a536-43ba-8a9f-7835817546be|0a33ad38-189f-4307-a5f0-3ea1044da33e|20090722401|2|1248267370|1248267370|1
af000298-e515-4fbd-8a2b-1fac4e7f8201|2cea61c9-0ec6-4b51-b493-7c1149191c1f|20090722402|2|1248268054|1248268054|1
963b163c-9ba5-4b6c-816a-0928d1b8b317|2865e45a-be94-4bab-b3af-8d9c44cc471f|20090722403|2|1248268281|1248268281|1
8b5ffd6e-16e2-45ad-85ae-3a1e1884fb88|e77639ac-9cff-4c03-a164-782d633e85f2|20090722404|2|1248268392|1248268392|1
31199c45-ca6b-4ce9-bac1-8a575b85f103|ded9f827-3928-4e7c-bd29-1a271a07c5c6|20090722405|2|1248268825|1248268825|1
2b31bef2-d477-471b-aaa1-bd2e4137750d|8edae9a8-55e0-4a21-ac79-d6d2daee0da8|20090722406|2|1248268841|1248268841|1
8145e593-8474-47e3-bf2e-5f1b3644e546|56d5405d-d387-4e1f-94fa-64b151b37844|20090722407|2|1248268896|1248268896|1
98429cd1-61d1-4a07-856e-b3785b777594|c7029607-7f61-4957-bc74-75af16209fbd|20090722408|2|1248269441|1248269441|1
2fae6ef5-d9e9-4925-a150-349fe22fbefc|55a63970-fde4-4cf5-8b98-9365bdda8e37|20090722409|2|1248269511|1248269511|1
e35d0a3b-0938-474a-b2fc-def8b5a8943b|066546ed-1ecd-44c1-9bd1-6f8bf17ac421|20090722410|2|1248269578|1248269578|1
dbcce172-7c04-4e7f-9e47-c9ce23ccb0de|f0555e05-6096-4c2c-a929-adafe7a48a66|20090722411|2|1248269628|1248269628|1
1952206a-47d6-4c22-9ac1-9665dc4601d9|0564d9d7-5d2c-4831-bc2c-9e39ad49aeb8|20090722412|2|1248269642|1248269642|1
2e435bf3-ba86-48b7-9f19-3b9129b629b2|826e9a32-d132-423b-ac46-09ea89ac7ac5|20090722413|2|1248270443|1248270443|1
3f3128d9-fd8c-4f71-b10d-1b688b69b213|1e264b11-989e-412d-9ffc-1625f947e150|20090722414|2|1248270521|1248270521|1
15b237a7-8501-4669-b9d8-7e7e0d1c3e01|6be38748-613b-4db0-bf25-1feb2dda4ae3|20090722415|2|1248270719|1248270719|1
91408344-f439-41bf-a5b0-c0584305e03b|cc491a96-423b-4656-9f34-253f2d70d222|20090722416|2|1248270946|1248270946|1
69e1bf7d-9ae3-4dca-b0d2-94644a44176e|7dfd1228-1138-471b-a384-c402c0b99aa9|20090722417|2|1248270952|1248270952|1
b3bce645-9121-4111-8031-ba7f05f87307|e30ef8fb-5dad-4ab0-b835-552f90b20964|20090722418|2|1248271002|1248271002|1
9e611e70-e04a-4e6b-bf56-28575e9deda8|4947c5ac-3be4-45bf-af01-1c1d1f2f473c|20090722419|2|1248271053|1248271053|1
c96af95f-44ef-47f1-944d-0b1419896452|7bb2bc3a-4367-4dda-8b20-fdebd0530142|20090723001|2|1248306321|1248306321|1
03c6e1aa-15c5-4041-96e0-84be73b1691f|1c6be25e-9e89-4f89-a592-b52a1c4440ad|20090723002|2|1248306396|1248306396|1
150a2f16-86aa-4ac3-a3cd-c9f610a5dcbb|9d0570f0-0c44-4ab6-acfb-fa55f7ec3c32|20090723003|2|1248306664|1248306664|1
f6039b4e-a893-4367-904d-a97703a0f7d4|b239b842-17bd-4092-99fe-42f6478c5b31|20090723004|2|1248306729|1248306729|1
11d22cb2-f196-4bd3-ad38-30cb71b5b517|bdb6ed91-5fd0-4739-960c-7b49b3bdef0a|20090723005|2|1248306948|1248306948|1
c677e04a-0bf0-44dc-af1f-d8ac0678c2eb|c00cd14a-f06a-4921-a5a8-18a5f8bf7865|20090723006|2|1248306963|1248306963|1
7efbdc8c-2bc2-463b-820b-e11a23772a04|130305c5-26bf-4af8-bada-14d7e6b89fcd|20090723007|2|1248307103|1248307103|1
f432929d-ac6b-4b7d-a6e1-1f431934130d|f4fc28d1-f71c-4d43-9025-c8668fb4f6bc|20090723008|2|1248307138|1248307138|1
72aefb94-0887-47a1-a55a-dbec80b4d98b|cb905640-148f-40af-a107-33fb6b7bcbd2|20090723009|2|1248307183|1248307183|1
05e7cfd0-e9e7-4780-b776-13906c4d2fee|7f4d44c8-ec48-431c-9df5-b26941d009ff|20090723010|2|1248307208|1248307208|1
58e23ac4-7780-4f29-a231-5cf62c871f53|b8a33fd3-37e1-4d83-9644-00a7e8756fb3|20090723011|2|1248307222|1248307222|1
12d76063-002d-49a9-ac6f-b6577638ebed|7a677016-ee3c-4b97-bd33-6bc73c485808|20090723012|2|1248307229|1248307229|1
553286be-537a-47f1-b325-44f74ff858b1|e3e40302-84df-4cf3-9101-7f78cc474905|20090723013|2|1248307256|1248307256|1
31b8e3a3-50bc-4b70-9276-3c9eb17d3e7a|33638b5c-0ef5-4b76-b64b-82d904fb6a68|20090723014|2|1248307279|1248307279|1
cf95ad78-b2ca-4c00-8987-099d3ce57ce6|2eeb761c-1bd1-48a9-b377-30840f513d04|20090723015|2|1248307297|1248307297|1
f6bad04d-05b0-4de3-b062-0a91a2356db4|2c4862b0-28d8-4fd7-89e6-fc79f88ff701|20090723016|2|1248307504|1248307504|1
f6019f62-0fbb-49a0-b07a-bdf7e95aef65|d33e90f9-9fc1-4d24-98ba-c1c2378d6d18|20090723017|2|1248307611|1248307611|1
3810f37f-a60d-44a4-b1b7-5ef721782641|d5b83601-8c31-410c-b886-1ce55c43b310|20090723018|2|1248307625|1248307625|1
d5855df0-c8a3-421c-a7d1-5c89791ea42f|8fc776b7-6bad-4d50-8703-53c86d0eeee5|20090723019|2|1248307642|1248307642|1
68d5e898-18e3-400e-a8c2-6f47e225745f|81a9a396-437b-451b-899b-cec1adf1eaf4|20090723020|2|1248307721|1248307721|1
4085ba9c-d325-42b7-b77d-3f61fdd086ca|69a9d0b2-3cf8-4308-af97-be12b7ef2984|20090723021|2|1248307775|1248307775|1
92bba238-feeb-44f9-af6b-e5cfa4e4553f|965e3797-3198-4a39-8869-b5b84652a8db|20090723022|2|1248307929|1248307929|1
6ec69f84-870f-4df8-8895-9d6e2676ccbd|9ff7dd6a-2db7-4e11-a7b8-6645c5cf8d12|20090723023|2|1248308036|1248308036|1
239b0c58-f4a4-4d1e-af27-c50ebcf247c0|3a2529e5-a8bc-48cf-b399-4e53a2fb62d3|20090723024|2|1248308246|1248308246|1
46476b4a-1616-400d-a731-4f8381c0b1a7|41f21aa2-fa9b-4a03-8079-d7b38751994f|20090723025|2|1248308312|1248308312|1
8e55c63d-804f-492d-a826-2c6564f597cb|16ffb325-12a8-4834-bf59-562379ae583a|20090723026|2|1248308358|1248308358|1
81d868a0-329d-4624-b781-fcea4b090007|ab3a3504-9f53-4f1e-8f0b-2022b5ff6869|20090723027|2|1248308371|1248308371|1
9c75158d-828d-42e5-b332-db5720c3f5f2|242cc5e4-3707-41fe-9bd0-ea8bc2ec6285|20090723028|2|1248308388|1248308388|1
441b5bcf-082f-45fe-a7e5-74a381426dd3|4ce9dcc2-c267-4643-be0d-342efab2de83|20090723029|2|1248308421|1248308421|1
19c48994-b167-4b54-bcb4-5a1d1b18bea5|93f69485-1c98-405c-92e9-8d248c8c4f0a|20090723030|2|1248308467|1248308467|1
41ab36fa-9ba7-4436-9333-4e096c56c3c0|3a8a5b34-5ad4-4c4c-8b5f-6764edcabe1f|20090723031|2|1248308476|1248308476|1
832a345a-f3e0-4c7e-892f-7f0765afc6b5|47c6b2dc-938e-4ad5-9de1-ced2370fdcff|20090723032|2|1248308649|1248308649|1
8f1fad0f-d651-4763-9cf0-f1dcfda4ffc4|8fceaf22-5495-4aec-8c0e-a7fd7be0094e|20090723033|2|1248308744|1248308744|1
f253b786-9511-46ce-88d9-ab8f157342fc|b4a4a971-ebee-4565-b770-8dc737bacc8b|20090723034|2|1248308774|1248308774|1
cff82077-13ef-4c9d-b6e7-c8e3a3285c95|9e6b9898-98b9-4257-a3b6-b738fb5aa565|20090723035|2|1248308880|1248308880|1
3baa2d2b-2db9-4c45-8f6b-1a449ac994fd|7382f697-3e18-4635-af6e-963785d42bb2|20090723036|2|1248308892|1248308892|1
e978b59b-c752-4119-9869-ec9f0e228ca8|f4d5b428-b170-408a-b7c6-4e7600f389a9|20090723037|2|1248308924|1248308924|1
9e9a70a5-eac6-4c3f-a642-8b1c5fa3b93c|227a526a-a7c0-4dc8-804f-81538da7c65e|20090723038|2|1248308983|1248308983|1
e7947f25-d928-43a5-90d7-45bea58b07ad|2f774523-ac65-4051-bbb2-4d84289e7eb4|20090723039|2|1248309331|1248309331|1
375ef6bc-938c-4d07-93d2-27c6d566ae5d|b58539be-2d5f-4115-a79e-da1a56a7ec8a|20090723040|2|1248309525|1248309525|1
663c7ff4-4a24-4d84-a4e6-173d9374518a|201e5fa0-4296-48a4-9a7f-3330954b131d|20090723041|2|1248309776|1248309776|1
89832112-1626-4211-83a3-6dbf590e836d|8470707b-f6b8-4c91-bcd0-e76c5c46a1b4|20090723042|2|1248309800|1248309800|1
3f93b7e2-d695-4f58-b022-050d468ac22f|ffa952ae-e948-41e6-8889-84d6d15fa2f3|20090723043|2|1248309968|1248309968|1
fe6f7e90-f065-4b94-ac73-f877add4e34f|4f3b1b84-1ab8-4b48-86ad-9c1de331d9b1|20090723044|2|1248309998|1248309998|1
569b7521-194e-47a4-8863-3a093523b102|2c029198-7158-4541-adde-d4975ef46575|20090723045|2|1248310029|1248310029|1
7c7dda6b-f864-4ae5-8a2e-97de57b5b173|7bf390a9-0d6b-47f2-8d76-361efdefb246|20090723046|2|1248310039|1248310039|1
84618320-ec24-46fa-a80f-0c0db7e6b671|683da779-f02d-48b9-b0f0-ca3b05494af6|20090723047|2|1248310063|1248310063|1
274e1fc1-195f-4338-9c9a-c0aadccc7558|dd13f9aa-6161-460d-b5ce-41f496815a89|20090723048|2|1248310111|1248310111|1
1c4da48d-ec16-4339-8460-49c9f5531a32|65791a0e-65a0-44d3-bbd8-3d2ef811ef5d|20090723049|2|1248310126|1248310126|1
5ce0d287-19db-494f-b6df-956d3ef66efd|ba7aed18-6d9b-4358-8ce2-1a55aebd300d|20090723050|2|1248310132|1248310132|1
c024302a-136c-4abc-95d2-2ba8312b4dc8|fb720404-6060-4ff1-a320-55166a19971d|20090723051|2|1248310147|1248310147|1
a3489190-de46-483a-ab54-9009ec6c528f|9fd66066-0326-4cdb-843c-39852f2c3405|20090723052|2|1248310157|1248310157|1
4bf8f882-8717-48b3-8cb0-8b3da8ac2d43|bbb2b562-f800-4859-bb41-1cd4ae1c649d|20090723053|2|1248310186|1248310186|1
9348b6a0-7348-48cf-9df9-7b30572e1f74|d8aca704-532b-4559-a7c4-e5aba567466b|20090723054|2|1248310252|1248310252|1
59fad5d3-42d9-441a-844b-a3c243b78513|ed78ba8b-b57c-4eb9-ba37-f98ee0b6a748|20090723055|2|1248310267|1248310267|1
e2832295-188e-47bd-bef5-4a8b9c8ab2ef|342532de-e721-4860-88ba-fb9932c05ed9|20090723056|2|1248310292|1248310292|1
a3a915ac-84ed-4911-913f-1dc12ae734e7|ff9c410b-f745-484e-aeb9-1ed7b482dec0|20090723057|2|1248310304|1248310304|1
14200d85-c873-4bf8-ae5b-490f09e0e3f9|bfdfa5ee-c26e-4bd6-aff5-6c1b017962b5|20090723058|2|1248310355|1248310355|1
93262a64-1a9d-43a6-af32-7bdaf1f421ec|c15e9eec-682a-40cd-b45d-5707464d7cfa|20090723059|2|1248310381|1248310381|1
