49f920a8-0da8-45c4-9fb3-28f6f8f2a2ae|8b43d5d5-fe02-4dc6-8c44-3a7d62072376|||||-12%*|0.12|%|-16.0|||||||1252573400|1252573400
5986aeb5-b554-47e7-accb-65a435b2df23|caef470a-0050-4c35-adce-fc8e7d79f62e|||||-12%*|0.12|%|-15.0|||||||1252573436|1252573436
1d2f46f5-1897-4491-80d8-6b38c7008fe1|bbc985c4-ae85-400e-b274-5bf35c2c49ef|||||-12%*|0.12|%|-15.0|||||||1252575430|1252575430
71fa7e1c-5d20-449c-8068-763561d0f6f1|babf125b-6174-4848-8fb3-81e07e844fd0|||||-12%*|0.12|%|-15.0|||||||1252576837|1252576837
a31a8e7f-9e79-4819-bf87-fb21508fbde2|4a7bc31a-8b19-4871-9733-125caeb19b79|||||-12%*|0.12|%|-19.0|||||||1252577211|1252577211
213510da-1489-466e-b772-d2743e788e2e|44becbb4-cc9a-471a-9847-c3793dd046f7|||||-12%*|0.12|%|-18.0|||||||1252577391|1252577391
3f9dff9b-5789-4953-b274-020883e82835|54979a86-6c2b-4682-908b-640c95e33124|||||-12%*|0.12|%|-16.0|||||||1252578221|1252578221
a54ae522-09f1-4c4d-83b6-2dad8afaf268|77e62ef3-0124-4fac-9abd-69f59fac2e31|||||-12%*|0.12|%|-15.0|||||||1252578335|1252578335
e21c03f9-629d-458c-a05e-38266384ba11|4be1754d-3547-4da0-8f97-039d9a64730a|||||-12%*|0.12|%|-18.0|||||||1252578565|1252578565
c8bfb0ff-ac70-4669-b99d-77ad687a8126|b6709f4b-2ab6-4904-a1d7-649114ef5067|||||-12%*|0.12|%|-15.0|||||||1252578612|1252578612
dec0b0c4-488a-49c3-8246-ba1d9229e907|43491bf7-1945-4812-b961-12c3e0bcc67a|||||-12%*|0.12|%|-15.0|||||||1252578685|1252578685
0a6e1407-9843-4f10-bd2b-1f8fa9e7ea06|e828eaee-2e03-45d0-85c0-46bfa50ef6dc|||||-12%*|0.12|%|-22.0|||||||1252578841|1252578841
8bdcaaf6-38f5-4526-b42f-97cf829e361a|97710b8d-1735-4c99-9361-5b0642812b3e|||||-12%*|0.12|%|-15.0|||||||1252579388|1252579388
e831486c-c6ff-4136-8c0f-0dec067144be|2a986089-460e-49b1-b73c-4b2d5ed2ecdf|||||-12%*|0.12|%|-15.0|||||||1252579774|1252579774
7ad37f6d-273e-483d-851d-4dd9eb3ef60d|3055da6b-c610-40a7-ab4a-60e27b5afa1e|||||-12%*|0.12|%|-18.0|||||||1252579896|1252579896
f27da4f7-4745-45e0-8907-e5077bdcc37f|7aed86cf-04f0-499a-9f5a-11954a445d67|||||-12%*|0.12|%|-15.0|||||||1252580086|1252580086
3a326e95-c651-469b-a681-34c574df5253|7f1dd988-114b-4157-a161-a1c360133038|||||-12%*|0.12|%|-15.0|||||||1252580795|1252580795
5717c2ce-f887-4034-847d-8c4fa5c1ef7e|6d8a76b0-80d6-4efb-9d4b-edb0ee0a4670|||||-12%*|0.12|%|-15.0|||||||1252581043|1252581043
26dd0f55-41ba-4be5-a08b-70dc5ecde059|178a7532-25d7-4666-b8d3-43f8e216cd8f|||||-12%*|0.12|%|-15.0|||||||1252582006|1252582006
0c39469c-472c-44d6-96d8-445ddfeb7fd9|305750ee-42f8-4b04-8334-ed0f62d36fdb|||||-12%*|0.12|%|-15.0|||||||1252582633|1252582633
e4dd6b0b-3309-4ae4-ad02-be8c966e2129|a89804ad-6ae6-49db-b783-796e812bc8ba|||||-12%*|0.12|%|-15.0|||||||1252582847|1252582847
3fe5ef8b-7b38-457b-baad-50e2b017f119|86f79a98-3618-4f39-a47c-e52488d6c2d0|||||-12%*|0.12|%|-18.0|||||||1252582996|1252582996
fb71a86d-a655-45e7-af8e-80f8824529e4|c44b95e6-586f-46b8-9e45-772b9e69031f|||||-12%*|0.12|%|-15.0|||||||1252583189|1252583189
9028e119-0e92-4062-afc1-e3f8ba965e74|2b286028-d406-4154-b269-60771c757fd7|||||-12%*|0.12|%|-15.0|||||||1252583434|1252583434
16026b59-429c-4caf-94c8-a998270cb92e|e87d41fd-c89d-4188-badb-03fd03a54c9e|||||-12%*|0.12|%|-24.0|||||||1252583790|1252583790
68a95ccd-c961-47bd-9350-dab24e798087|53b307aa-84b9-4794-b365-c8638e258a88|||||-12%*|0.12|%|-18.0|||||||1252585056|1252585056
1d450f99-6f28-47f3-ac5c-7e4c4f5d3e93|c3ad9ad2-8cde-4ec3-8731-35cfa0f7f694|||||-12%*|0.12|%|-16.0|||||||1252585253|1252585253
6eb3b9dc-7e2a-474c-836b-36811dd8ec3e|7855129a-26ce-4874-ab55-b4579beaeab4|||||-12%*|0.12|%|-15.0|||||||1252585391|1252585391
d54d8ecb-65db-494c-9f8c-5616dbaa6aac|3ebfbf8a-d19d-46c4-a21d-6076c229d02f|||||-12%*|0.12|%|-16.0|||||||1252585977|1252585977
1d3286b2-f200-4a93-b45f-884062c957e1|68fc01f2-5f57-47c3-98c0-da69e6963f16|||||-12%*|0.12|%|-20.0|||||||1252586193|1252586193
c625c182-0564-49e2-bcef-2f6ac0677904|a0f57a5d-1975-4eb6-b0f4-62745f73e72e|||||-12%*|0.12|%|-15.0|||||||1252586449|1252586449
a175cc40-c616-44b4-98c0-52e98f9448e8|000673fe-68e6-4f13-bf83-c3554d636fe4|||||-12%*|0.12|%|-15.0|||||||1252586586|1252586586
ff04142e-3c31-4a0e-837f-1e6ac28f1434|0169a33f-477e-4a51-a6c3-5dd825d2d005|||||-12%*|0.12|%|-15.0|||||||1252587075|1252587075
77d1e50b-9cfc-45e4-999b-3034b28186e3|f7d919a2-4303-478e-bad0-a6783f841d8f|||||-12%*|0.12|%|-15.0|||||||1252587545|1252587545
d44d10ed-9e93-4a4d-af60-b78925f3d95b|cab395b6-1ee5-4ec5-b6f8-8dfe361f0e21|||||-12%*|0.12|%|-18.0|||||||1252589340|1252589340
2bd66bc3-1b1b-4511-bf01-726579952e6f|ab2b7852-f160-48a0-8af3-f0ad3d0fd2d0|||||-12%*|0.12|%|-16.0|||||||1252589494|1252589494
8667dbc8-767d-4414-94d2-2b2b1173a1c6|028aed2e-1619-4876-8ad1-293e796c8190|||||-20%*|0.2|%|-8.0|||||||1252626472|1252626472
b8606365-bdd2-4975-be91-da2b27afe5b0|e5814e45-b79c-4d2b-a07f-e6861107355d|||||-12%*|0.12|%|-15.0|||||||1252632909|1252632909
a4b39896-116f-403f-919e-3dd0bb30bd66|2bc28a06-a08f-4195-8e56-ad3482ee8943|||||-12%*|0.12|%|-15.0|||||||1252633282|1252633282
83551416-5f42-4388-94b2-7d534e797b09|e8437225-eec9-4a3b-9dad-8a7142197a12|||||-12%*|0.12|%|-25.0|||||||1252643056|1252643056
943b7881-acda-4125-a111-5ea44f5b2f77|0d13ab53-9fd1-44c5-ac6b-466c498e9cf5|||||-12%*|0.12|%|-20.0|||||||1252644276|1252644276
e5ef587f-8792-46d8-8928-b7eabbc360a0|7f26fa0a-fed4-4597-bfe9-761f9296d79c|||||-12%*|0.12|%|-34.0|||||||1252645903|1252645903
f2457153-dbfb-4881-8e0c-6b85d6ec48d7|045610d0-7b5d-4112-80d8-e8a4845fe26b|||||-12%*|0.12|%|-18.0|||||||1252646691|1252646691
b17689a0-d5c2-4541-8770-1d1868d727e0|9829694a-a28f-4c3b-b948-71cb2945bc5c|||||-12%*|0.12|%|-21.0|||||||1252649478|1252649478
32209903-92e0-455c-bdc2-8d67cc833f5f|50a6ffb9-1f89-4cd0-a04e-77c0a2e7aef6|||||-12%*|0.12|%|-15.0|||||||1252650255|1252650255
7fb2bbb6-d140-4eea-a2c8-e72623ab9109|0734be6b-2a0f-4a1c-b097-268c84483c25|||||-12%*|0.12|%|-16.0|||||||1252650531|1252650531
99305d7f-0525-4f88-b32e-dd75b315c755|689568db-ed25-4546-9de4-f5abc8caae04|||||-12%*|0.12|%|-15.0|||||||1252650938|1252650938
09f439d4-16ad-47cf-be4a-98620bd06df9|aeed92ee-9bc0-498b-9a7f-efe421e8eae2|||||-12%*|0.12|%|-14.0|||||||1252651682|1252651682
a087e179-b018-4ab1-a26e-2755b218e88f|c3c28b07-773a-413b-a1ef-69781d8051ae|||||-12%*|0.12|%|-18.0|||||||1252652334|1252652334
1901e731-78f6-4357-9406-d7155ee93e4c|fd3eec89-d115-4e23-b056-6d892a5f9150|||||-12%*|0.12|%|-14.0|||||||1252652621|1252652621
e6365e6d-4370-4790-b0a0-251d54cc0da0|d047435f-0fb3-4fe5-b204-f2bad1d0633b|||||-12%*|0.12|%|-24.0|||||||1252653509|1252653509
4fc37a8d-5f16-41cd-a271-623a70e330ad|637f1bd5-9cfc-420a-8ab5-ca3645837a91|||||-12%*|0.12|%|-15.0|||||||1252653948|1252653948
340f8024-209a-4022-abfc-ba10063e0816|0809c092-c213-4317-b3e2-1add31bca2aa|||||-12%*|0.12|%|-15.0|||||||1252655894|1252655894
650a31ec-994f-42b9-817f-bb4032675cc8|9f24cb4b-dda5-4afa-a2c7-00a6136bcced|||||-12%*|0.12|%|-14.0|||||||1252656304|1252656304
4fe8c582-c0b4-468a-a463-0b41d4d8b3e0|ba87032d-43ba-4ae0-864e-e15cf36484bc|||||-12%*|0.12|%|-15.0|||||||1252656357|1252656357
afe048d0-22d2-4efc-b4ba-58b1cf3491eb|cdcdb356-6e7c-48b7-987e-380cf0a68d69|||||-12%*|0.12|%|-15.0|||||||1252657294|1252657294
3f5e4001-c1dd-40ea-8245-48f8ac40347f|b758c407-cf11-4206-860b-ce688488ade4|||||-12%*|0.12|%|-51.0|||||||1252658029|1252658029
21562efa-7272-4816-9b84-4aedee0334a5|30bf7d21-3903-48c8-8aec-b322cd5bbd1b|||||-12%*|0.12|%|-15.0|||||||1252658736|1252658736
da2a26b9-b3d6-48a2-b41c-fafc47d94641|e70bb614-9bf3-44c5-958a-6b30f405eccf|||||-12%*|0.12|%|-33.0|||||||1252660045|1252660045
e9410c18-8fc5-4439-8255-77d02d77ba0d|3ef78ae2-4835-45a5-89cb-535b28f82344|||||-12%*|0.12|%|-17.0|||||||1252660626|1252660626
f956434e-3847-4938-ba49-23cc74b7a5ad|c62fca42-672c-4a00-84fe-1ec50b704cb4|||||-12%*|0.12|%|-15.0|||||||1252661266|1252661266
84174ed3-fe74-4907-8774-74af940d12ac|f34f07ba-b494-4a44-93f3-20893cb880b8|||||-12%*|0.12|%|-15.0|||||||1252661291|1252661291
74ad191d-da22-444b-bfa4-7a916651df63|2ba089aa-fdbe-4173-94a3-2d0d95b9bae8|||||-12%*|0.12|%|-16.0|||||||1252662235|1252662235
21238664-8e69-499a-9a48-429e88b67e30|b3e52af5-41cc-456b-b361-bc58d46ccb4a|||||-12%*|0.12|%|-15.0|||||||1252662944|1252662944
5d0cfacc-602d-4958-9e23-b517ed075959|a56e96f5-84eb-489b-9243-5779e29f45b9|||||-12%*|0.12|%|-15.0|||||||1252663254|1252663254
a997cf73-3ed5-4a65-8f21-9885de430dba|e575ba05-f4fb-47bf-ac8a-2b9df065ba4f|||||-12%*|0.12|%|-15.0|||||||1252663789|1252663789
8d1a35fe-aca7-4302-9fa9-d5304b5dd16e|962854b4-bc6e-467c-b146-6c22a0856891|||||-12%*|0.12|%|-24.0|||||||1252664657|1252664657
8187c138-0d83-4584-95b9-8e9b623dff74|885580c3-7a5d-49d2-bec6-c3b43133ab1e|||||-12%*|0.12|%|-24.0|||||||1252664780|1252664780
e32307d8-2c92-4bf8-b009-c2e77790472f|55dae4ce-30bb-4167-81e7-3ce19d59569c|||||-12%*|0.12|%|-15.0|||||||1252664873|1252664873
03f85952-9073-4bf9-aa06-3653dbc8bac6|6fcaed19-8c75-406f-85e4-eebbfa0493af|||||-12%*|0.12|%|-15.0|||||||1252665023|1252665023
7196bcc5-a0ae-41d7-9dda-fa6bcdcba357|0049fe1b-df36-4e15-955c-1d037f722e59|||||-10%*|0.1|%|-9.0|||||||1252665196|1252665196
82ca0041-729e-44ec-8123-543ea23f61c4|172994c6-840a-436a-9c9a-2d3ed8d225fc|||||-12%*|0.12|%|-16.0|||||||1252665281|1252665281
8074d14f-af16-442a-9907-20cc5555d996|ada83c76-37ee-42e7-b262-7129d0427689|||||-12%*|0.12|%|-15.0|||||||1252665303|1252665303
0b522709-7f0b-4a88-908b-6433a5ef05a3|780b3382-6021-4a3c-b313-a794b8a73cf0|||||-12%*|0.12|%|-14.0|||||||1252665518|1252665518
de3d7abd-a7b1-471c-bcb5-83c430cd8f69|8561ede4-9586-4f65-8d4d-7b47e053395f|||||-12%*|0.12|%|-21.0|||||||1252665555|1252665555
3fefe1d4-3526-44b5-aca4-28fc7137af88|71e571d6-0a5c-4e42-a5c4-28b1f2ebf318|||||-12%*|0.12|%|-15.0|||||||1252665618|1252665618
4354de5b-a9d3-406d-b56e-9521d8e83665|8615da85-568a-4219-9a0f-1f5569af3c06|||||-12%*|0.12|%|-15.0|||||||1252665825|1252665825
aca7ffae-ec43-40f9-b3d8-171879488d58|f0abb460-6898-482a-b0cd-04a15e2e8a02|||||-12%*|0.12|%|-16.0|||||||1252665916|1252665916
1018c203-f16d-448c-a135-d0df9fb34f71|c09b95e7-37cc-4956-b9ef-6bb82af14046|||||-12%*|0.12|%|-15.0|||||||1252665942|1252665942
b4a6e00b-52ab-459f-90c4-041ff38a5cf0|90833f2a-7d0e-44b9-b83f-df09516ea109|||||-12%*|0.12|%|-21.0|||||||1252665998|1252665998
c4e07875-e2d5-4e24-9402-a4faceb2aa04|76d454ce-7e49-48ff-a6a1-ee5f4f696c82|||||-12%*|0.12|%|-15.0|||||||1252666061|1252666061
665b9e65-d785-405e-be17-e73046e0310c|08c96137-80c3-40ef-b7f2-5871c536b9da|||||-12%*|0.12|%|-15.0|||||||1252666422|1252666422
7bcb99cf-a64f-428c-8579-1856cb0011ab|0eaad368-0b1d-4623-a3c3-f2e7a4ce38e1|||||-12%*|0.12|%|-16.0|||||||1252666496|1252666496
b52af778-d742-4c4b-87ed-62dfc7f37335|6d5a145d-e7e9-4dbf-8de9-76dfe6013e8b|||||-12%*|0.12|%|-15.0|||||||1252666517|1252666517
227664f5-dd83-4274-9878-c6aafff8c424|f9c18fe8-5bc6-4fbf-9033-ac48e7293b87|||||-12%*|0.12|%|-15.0|||||||1252666533|1252666533
dbc30d6d-5058-435b-81d8-f5b2e5a236cb|b227386e-93db-41ee-93af-16982697c1a9|||||-12%*|0.12|%|-15.0|||||||1252666776|1252666776
f9265ef6-6e35-41c7-8f6c-6b0c36b9798c|34d1a3a1-c1bf-404d-a428-b76a0f1f2e00|||||-12%*|0.12|%|-16.0|||||||1252667538|1252667538
78547076-906d-4f07-986e-6455d45ea1a0|8f77e6f0-105d-44a8-a1b7-98c7fcc81cdf|||||-12%*|0.12|%|-16.0|||||||1252667718|1252667718
9fdf67d7-7abb-445c-b350-c40392dd56cc|2a76791d-b496-44e7-944c-f408f0edde62|||||-12%*|0.12|%|-30.0|||||||1252667879|1252667879
531667c1-5188-4088-bf01-6b873310efce|cdfe66b2-c598-4c57-a79e-00cfd0eca340|||||-12%*|0.12|%|-16.0|||||||1252667932|1252667932
409296fc-1216-4d56-97cf-dafa566fb7d8|d5d8a1b6-18c7-40bb-87b9-3cd42fd7508f|||||-12%*|0.12|%|-20.0|||||||1252668068|1252668068
f85d6e7c-8386-48f9-aba5-a464f10f0b95|a4710ffc-41ba-4951-88f5-c41611dd8e01|||||-12%*|0.12|%|-15.0|||||||1252668194|1252668194
772d2545-60c9-4c02-a25f-579c1bece040|9e0767f7-a555-4c0c-8757-5bb728ec0577|||||-12%*|0.12|%|-14.0|||||||1252668505|1252668505
4983705c-73b6-444c-80be-38fa63818c0d|a7de491d-6db0-4527-a020-c50006080a43|||||-12%*|0.12|%|-16.0|||||||1252668753|1252668753
6d55b8b5-57a2-409d-9430-dce9d496aaa4|2fab6918-64eb-4e39-bad5-1c9ab09bdc1b|||||-12%*|0.12|%|-18.0|||||||1252668905|1252668905
e2d153bd-6745-4b37-a59a-ee98375a58b9|36f6cfc8-8b8a-4192-9465-200b67667567|||||-12%*|0.12|%|-16.0|||||||1252668961|1252668961
eee6ca90-84cc-40bc-9f8b-9a6cc757f88c|88f0bac7-6b45-41df-ac00-9428ac3ed2b4|||||-12%*|0.12|%|-15.0|||||||1252669402|1252669402
b42000d3-db8f-4011-827b-9e5075d171dd|4937d0ed-22ae-4e31-901e-011d205f6982|||||-12%*|0.12|%|-15.0|||||||1252670341|1252670341
fdd1da7c-7aef-42d1-b76a-f50c709ec6f9|8791add4-1263-4ba2-a7ef-ef7a43be0cdf|||||-12%*|0.12|%|-24.0|||||||1252672911|1252672911
5a7f9c0e-0711-4ec3-94f1-2f43fe78b139|2bf0ae05-49be-43c7-b3d6-c0e795b35638|||||-12%*|0.12|%|-15.0|||||||1252673018|1252673018
22126df5-af6c-4f49-affc-0a01f4976274|396d3063-4433-48b9-9e26-0f422a6387b7|||||-12%*|0.12|%|-17.0|||||||1252673145|1252673145
d35d8feb-8556-43c2-a6a5-46d3649f1f97|3b50bd6e-a4c1-46ba-b591-489ad596e10d|||||-12%*|0.12|%|-14.0|||||||1252674406|1252674406
11f6f361-6e20-4582-9446-636345189d5b|658e8750-d919-4016-9112-ebb40a60ac7a|||||-12%*|0.12|%|-15.0|||||||1252674473|1252674473
5f46fe8e-42c9-4544-acc8-82b03a502575|5a87319e-0249-467c-82ea-72fcd34edabc|||||-12%*|0.12|%|-15.0|||||||1252677424|1252677424
dbe13228-bf0c-4732-8e9b-1d998ac0a1e5|2448b56f-6f66-441a-90c9-f5dbfeceebb6|||||-20%*|0.2|%|-13.0|||||||1252716340|1252716340
e0541e12-6ff0-44a6-af92-775a7906d275|38679fa8-63ed-49a2-9451-1f7c2fe9c9ee|||||-12%*|0.12|%|-21.0|||||||1252718101|1252718101
bf9d4aaf-415d-4d44-87aa-f35c495d6acf|984c3347-c440-4ab5-89ed-b7fb2ab81e2e|||||-20%*|0.2|%|-8.0|||||||1252718826|1252718826
491127a6-9c82-4f03-8826-9d6cf593aaf4|14fd08cf-296d-4587-a4be-31d646d63b9b|||||-12%*|0.12|%|-15.0|||||||1252720358|1252720358
a25fed05-92b3-411e-b1e9-b7f543256a15|8b75487e-e300-426c-8e55-3e21f8657f3e|||||-12%*|0.12|%|-15.0|||||||1252721726|1252721726
891e2648-f529-4fbc-82a9-c86d82582703|5a8dd19f-e0c8-4261-8ff9-2e32477608d8|||||-12%*|0.12|%|-19.0|||||||1252721975|1252721975
6891326a-d84a-4783-b39c-9aff36602639|94553b06-9d0a-4831-aece-154eb63c60fa|||||-12%*|0.12|%|-18.0|||||||1252722674|1252722674
9e9d5251-d597-4eb2-a148-1542b55c30b1|c24d3874-0bf0-45be-b028-1ba15cc196f0|||||-12%*|0.12|%|-14.0|||||||1252722763|1252722763
f088fe5b-1e25-4f4b-9818-f2eb7d343aa6|6a0d27ac-0066-415a-865e-362eb27b420f|||||-12%*|0.12|%|-15.0|||||||1252722957|1252722957
5cba68d0-5096-47fb-b4ff-12fe499b4c34|0f3ab284-9371-4067-8dcf-d11227637fe4|||||-12%*|0.12|%|-18.0|||||||1252723200|1252723200
2d6be209-7a55-4354-aa1a-cc0199dbdcd8|24d47925-7ea0-40cf-b2a3-71c74311f11d|||||-12%*|0.12|%|-15.0|||||||1252723397|1252723397
f30d8411-bbf3-4d9f-a52c-72e893d7dfd9|f3c3e9f8-5ac6-434f-be54-fd7b3877ae6d|||||-12%*|0.12|%|-15.0|||||||1252727447|1252727447
7b187a56-828b-4eb8-bd78-58c820dfcc0f|26cb3438-017d-4867-9490-e498517ba77d|||||-12%*|0.12|%|-18.0|||||||1252732861|1252732861
cbf61e33-953f-45a2-ac0a-2be77db49567|bbd0612a-d4b9-41b9-b874-2c9bfc89734d|||||-12%*|0.12|%|-15.0|||||||1252736064|1252736064
36e2c395-e4f6-488a-951d-81b7592ce337|e9ccc5cc-7876-467b-9d6e-6b79f4a15ff8|||||-12%*|0.12|%|-15.0|||||||1252736096|1252736096
fa5956d1-a0aa-4c86-8f92-79fdc4f8921d|912b09ce-b749-4afc-9cf0-d1aff4a2cd58|||||-20%*|0.2|%|-8.0|||||||1252738006|1252738006
027a5b35-678e-4b82-87d1-11f3765fce77|573f6540-21d5-4914-b3e6-1e13a516783a|||||-12%*|0.12|%|-17.0|||||||1252739357|1252739357
9da99551-a171-4bc3-9ce7-8e7f5a66000b|5dfe11be-701b-4604-8f3c-e8d896671d99|||||-12%*|0.12|%|-15.0|||||||1252742351|1252742351
630c4772-8ac8-4277-982a-b2afa17aa68a|725053b7-d078-486b-97e4-3bf6652d70fb|||||-12%*|0.12|%|-24.0|||||||1252743936|1252743936
8e983bb6-102f-41b5-ba4b-61d76bfa8fa3|878394bc-5287-4595-bfdd-ca7feebefa49|||||-12%*|0.12|%|-16.0|||||||1252745294|1252745294
39c7cf64-db13-4d39-90cc-4c7770bba7e4|1f6d2b49-bf6a-4710-b34d-1951de8f4b00|||||-12%*|0.12|%|-26.0|||||||1252745421|1252745421
61842ee0-310a-47e3-9546-6507192074dd|fa3fef4b-c808-4904-b65a-1d21aabb9d0a|||||-12%*|0.12|%|-16.0|||||||1252746668|1252746668
5f5b0958-b6be-40cc-b0a8-d7c7dd1a0605|50fcccd1-eb40-49f0-988d-a3c9cf0e2b70|||||-12%*|0.12|%|-15.0|||||||1252746802|1252746802
acd483a9-3af9-49b5-9677-8a382858074a|950cb3c9-094a-423d-8ff5-91ef3779636d|||||-12%*|0.12|%|-15.0|||||||1252747462|1252747462
ea71ee1a-dbc0-4177-865f-7963c8f04502|d1c47ffd-ffeb-4b59-8f17-146533d06f63|||||-12%*|0.12|%|-15.0|||||||1252748256|1252748256
5ab44857-0335-4b3c-a7da-ab9e248fa79c|eda8349f-48a8-49a2-b758-b56f143d305f|||||-12%*|0.12|%|-15.0|||||||1252748381|1252748381
ab2f0b17-fb5a-483b-9d9e-78e3f25a051e|ec774a0f-2e97-4a31-9586-afb5973e6cda|||||-12%*|0.12|%|-15.0|||||||1252748531|1252748531
a2553db8-e6c9-46a6-8051-bbd78504578f|92fe269f-998d-41cc-b95c-4347f4640ce5|||||-20%*|0.2|%|-5.0|||||||1252748713|1252748713
566308e1-7103-4004-892c-2a63e72baf01|a0ff011f-377e-422d-95a4-cb256007c172|||||-12%*|0.12|%|-16.0|||||||1252749350|1252749350
2737c5eb-5a4d-40b2-bc13-529a48594597|2dd96543-af07-469e-9f48-a5a259311285|||||-12%*|0.12|%|-17.0|||||||1252749741|1252749741
4423fc47-898b-45b9-81f3-39c8b6d8d01d|110877b1-bc56-4cc3-b65e-4a6ac163a345|||||-12%*|0.12|%|-16.0|||||||1252750142|1252750142
c26745b9-55af-4c04-9a1e-b7e4f7527c4d|02bb6e75-3599-4164-bd35-a32649c1c64a|||||-12%*|0.12|%|-27.0|||||||1252750537|1252750537
0d73beda-d1a1-4592-85a7-ea3ebd2bdb3d|0f82eceb-5b5f-48bc-b14e-24426c2b4647|||||-12%*|0.12|%|-18.0|||||||1252751338|1252751338
61a50c7b-3f20-46be-bbb1-a4fcb31ee719|8e549fe8-daf2-4076-939f-0fb8f8dce17b|||||-12%*|0.12|%|-16.0|||||||1252751977|1252751977
08347d2a-abdb-4dd3-ba5b-3f369683e153|46113624-11a9-4ed1-b2b1-7d0b43d6a66a|||||-12%*|0.12|%|-24.0|||||||1252752850|1252752850
0337209f-1dc5-4f1b-923e-0ddaa37150e9|bcc5747c-58fb-4ba0-8d4f-823f173b8f36|||||-12%*|0.12|%|-15.0|||||||1252752889|1252752889
2ee3da9b-8422-429c-8d1a-60d8625ff26b|46c89b5f-7af1-4867-afe6-2c6016494c0c|||||-20%*|0.2|%|-7.0|||||||1252754723|1252754723
c39d126b-69b3-40d4-b61e-6997273ca529|ba261b91-0d63-478b-b4e9-db46f26dca3d|||||-12%*|0.12|%|-28.0|||||||1252754938|1252754938
6d68f2d0-2014-41de-afb6-369c352a1abb|2982c4f5-a9cd-4bb3-ae34-4598ce570f6b|||||-12%*|0.12|%|-16.0|||||||1252755232|1252755232
a9459896-d4d5-49a7-8f48-f716dbd1cb87|b1a7a276-c16b-4930-a754-241767a25d65|||||-12%*|0.12|%|-19.0|||||||1252755386|1252755386
98bf436c-b627-46dc-bc74-1203ac57654c|7d7bf483-eeef-4b54-99c4-d257a102df76|||||-12%*|0.12|%|-15.0|||||||1252755563|1252755563
410b72ad-64e8-46d2-be0f-5909996d0a1e|3edfd5a8-208c-4662-bd58-85a54c689271|||||-12%*|0.12|%|-17.0|||||||1252756857|1252756857
7df36f86-2c17-431d-a23e-0808ac85356d|29580778-43c5-4555-b74c-2c2587c867f4|||||-12%*|0.12|%|-15.0|||||||1252757026|1252757026
5fd7f841-5aca-4ffd-8a0f-deeb588f189a|8cb0a017-c0ac-4327-b011-32d13310558d|||||-12%*|0.12|%|-15.0|||||||1252757396|1252757396
9bacafee-e75b-43db-ace6-8339c8125a36|81837ee9-076e-464a-8610-19a2970a7bcb|||||-12%*|0.12|%|-16.0|||||||1252757652|1252757652
c219ec95-5e29-4419-9970-64f5acbd9b2c|a3b60ea0-1828-4914-a5fc-71c8bf23dc8f|||||-12%*|0.12|%|-15.0|||||||1252757857|1252757857
32805ae7-42f1-4ac3-9042-5b50a1ac09cc|ce1d1cb8-5405-4b0b-917c-1bad853ff7d7|||||-12%*|0.12|%|-38.0|||||||1252758042|1252758042
4b6356ca-d32a-49bc-b9a9-b919bd7521a7|92c99fd2-b083-45ca-8f11-fdb354e25258|||||-12%*|0.12|%|-15.0|||||||1252758146|1252758146
673d54f7-71d9-46e8-a78d-89b649c3be08|1a88b97d-c8d3-4566-8ab6-b7ab688eec16|||||-12%*|0.12|%|-16.0|||||||1252758540|1252758540
01d9ed37-8fe3-4881-aa7c-961930e95d50|07b2f34a-1057-4a57-ad2a-85e94657ce3f|||||-12%*|0.12|%|-16.0|||||||1252758946|1252758946
de1abcf7-671d-4170-899c-45f3d61f6e97|76768a45-c15d-48a5-98f8-0107278ee02b|||||-12%*|0.12|%|-14.0|||||||1252759089|1252759089
a71b12ba-8816-423d-aebd-659e9d9cf357|e036625c-cbd1-4041-a8fc-4fe6f3e79ca5|||||-12%*|0.12|%|-15.0|||||||1252759611|1252759611
bee6bec1-1172-4e4f-898c-b2ad964faf3d|684b30ab-15e6-4bc5-8134-980da5e78008|||||-12%*|0.12|%|-15.0|||||||1252761089|1252761089
7868904d-b37a-45d3-866c-a38656106025|2c8db383-be8f-4263-aa73-3f960355a82b|||||-12%*|0.12|%|-15.0|||||||1252761386|1252761386
e579f3fb-81db-49dc-8e57-7852955936c1|154c3f4f-1c48-4eef-be86-ee96bfa5f170|||||-12%*|0.12|%|-15.0|||||||1252761765|1252761765
4f293fc6-e308-4092-86e3-a293619a9137|1637f0d2-6371-49ad-97f2-a37121594ff9|||||-12%*|0.12|%|-33.0|||||||1252761959|1252761959
27e5b914-9417-4e33-8c06-71e61a609df1|8818edfb-0795-41d5-b410-071e5143c527|||||-12%*|0.12|%|-15.0|||||||1252761968|1252761968
7360f343-090e-4740-bf2b-0fa1193dba07|971c71ca-bb91-4d3f-a4fe-2f299d02a259|||||-12%*|0.12|%|-15.0|||||||1252762989|1252762989
ec879a02-5484-49a9-a2ce-bd13c9c65182|e4d5ab0f-fb89-43cc-8cdd-41fdd9e29220|||||-12%*|0.12|%|-14.0|||||||1252763297|1252763297
b7daeee0-2ccd-4be4-9c43-c2ce76ce31a6|bbdfe88e-09f7-4dbc-9c75-721c11696831|||||-12%*|0.12|%|-18.0|||||||1252763498|1252763498
32551596-019b-42d7-9c25-c62903aee683|b9851e95-06c5-48fd-8b52-0b4e49f74c37|||||-12%*|0.12|%|-15.0|||||||1252763997|1252763997
